id,x,y
96504,76.3927877247052,4.25037006764673
96505,76.4008982840528,4.35947838929426
96506,76.404783569748,2.7606845424921
96507,76.4091149227511,1.09973771937696
96508,76.4131951317724,3.21080275409709
96509,76.417498676374,4.00763509706457
96510,76.4187855683253,1.80516161126889
96511,76.4218893671637,3.20544203579634
96512,76.4291402166391,2.17236345467502
96513,76.4315065853454,2.45406604294828
96514,76.4362675385465,2.77468382256012
96515,76.4414242260501,4.49485974492102
96516,76.447856170483,2.53159888429605
96517,76.4584352210956,4.32195567554593
96518,76.458896152466,4.07347284474898
96519,76.459813673737,2.45656876656729
96520,76.46096156669,2.91974842533418
96521,76.4612224693516,1.95488284652526
96522,76.4707513882466,1.73537472954965
96523,76.4732564040284,3.15210004205339
96524,76.4772430966634,3.19067182413832
96525,76.4801430222842,3.00077067546188
96526,76.4817922211199,1.23475365955221
96527,76.4929209137466,2.86100627907849
96528,76.5010970082549,2.61257882480765
96529,76.5080200916648,3.24319511897825
96530,76.5117024508296,2.82236713558057
96531,76.5152838011018,4.45041075761355
96532,76.5205508493527,3.12518477853481
96533,76.5252407952444,2.15463837910095
96534,76.5353519091212,2.57918014546089
96535,76.5360716365454,2.2414173535149
96536,76.5383135076862,3.03820227398756
96537,76.5392199802287,2.86890845926807
96538,76.5427582895257,3.2168003017763
96539,76.5500471858918,2.26666841530353
96540,76.5504639959732,3.50395896855505
96541,76.5507796206945,3.06302146523812
96542,76.5517368523136,4.02386426868541
96543,76.5531760235757,2.11092749957374
96544,76.5561842406602,3.97447925662412
96545,76.5710497775308,3.53947027766004
96546,76.5745865055088,3.07915227602063
96547,76.5749427685642,2.99209031984766
96548,76.5820094989978,2.99221332281971
96549,76.5825800431981,3.06381979214347
96550,76.5877671472151,3.43317899808622
96551,76.5900553273286,1.30839045330337
96552,76.5936528166524,2.56100873049275
96553,76.6225830744625,3.17341908160449
96554,76.622690277489,4.90650412327991
96555,76.6296999592932,1.79637890014965
96556,76.6312691329292,6.07654095218709
96557,76.636765724615,3.92179367645126
96558,76.6466039840254,2.36973351361657
96559,76.651188571689,2.30654442190671
96560,76.6536233447049,2.58999939694597
96561,76.6573071454456,2.48816096546075
96562,76.6618071664799,4.99195497271144
96563,76.6727648546497,2.94163850648792
96564,76.6803288723541,4.02285056634564
96565,76.6806340627263,3.227648873504
96566,76.6846755124475,2.8962057857601
96567,76.7009514325993,3.50838714918186
96568,76.7100425459571,2.83409429094711
96569,76.7184540506874,4.92164509033663
96570,76.7386884265555,4.05783725831205
96571,76.7398774226854,2.11065116964446
96572,76.7468858883421,2.0253786492216
96573,76.7572072442035,3.50659502172885
96574,76.7578331779771,3.10571353578298
96575,76.7682294450155,3.726027710038
96576,76.768519486384,3.50675901438771
96577,76.7698484988283,4.81356371807624
96578,76.7707466606585,1.05571872705629
96579,76.7786007031328,3.52762315725111
96580,76.785498054544,0.909522633673218
96581,76.7949965287513,3.93258374171168
96582,76.797843814782,3.65368268200565
96583,76.8022553680943,2.94230572522929
96584,76.8043314002099,3.43256986897552
96585,76.8092674771056,3.10358415159125
96586,76.8449947208679,3.19286685278276
96587,76.8629939472117,2.04168273978771
96588,76.8794216778201,3.64631087203083
96589,76.8951452394559,2.65309766669191
96590,76.9027143595021,3.71647298589661
96591,76.9052292230686,0.866995338904112
96592,76.9074676823827,4.95695135239516
96593,76.9254355750063,2.35699449311042
96594,76.9343028485527,5.19002337856681
96595,76.9385361163359,3.21512040727147
96596,76.955090555889,3.79659532717986
96597,76.9602759652739,3.95097243512133
96598,76.9632934485588,4.01109169050648
96599,76.9708576443523,2.71486818885346
96600,76.9779792016829,2.82001241867895
96601,77.0126339362243,5.16220107483281
96602,77.0233791349537,3.36547874775783
96603,77.0295736687464,3.15333142320725
96604,77.0317933875384,3.36062471105457
96605,77.0387475384714,3.25337146178004
96606,77.0399243453435,3.70733575487496
96607,77.0496258681531,4.51146828041633
96608,77.0540518717187,1.18477290879315
96609,77.0541819668876,3.25876053937781
96610,77.0685032709323,4.85150083472277
96611,77.0946928926028,3.778003169931
96612,77.0991215552307,2.08972836973171
96613,77.1228543205679,3.30798689337519
96614,77.1283691162791,2.22474339807713
96615,77.1496636921872,1.64549954277135
96616,77.1668528520205,4.44688108666051
96617,77.2356114690186,3.65107934762981
96618,77.2477198533112,2.01712266443595
96619,77.2494415132767,4.15838376379585
96620,77.2755302175917,1.99565231497248
96621,77.2814634066674,4.51649296022396
96622,77.2956563054655,4.34167365973478
96623,77.2996784021909,3.53594151384151
96624,77.3067089924092,0.725166821454093
96625,77.3082059561775,5.17309952952658
96626,77.3164874465408,4.0940423853067
96627,77.3435072809767,4.03572313150608
96628,77.3728206361403,4.33840548311848
96629,77.37437028859,3.08480397694232
96630,77.378318124549,3.75779119655474
96631,77.4279149492919,2.79256922768544
96632,77.4324019347197,3.71163541478911
96633,77.4455824055525,3.40776636285349
96634,77.4567008223786,5.0158913606623
96635,77.5094209033679,2.96034597782943
96636,77.5100819342299,4.07716455861375
96637,77.5559399532339,5.23982139062285
96638,77.5606568085369,3.61843230687591
96639,77.6101138747889,2.85445439501023
96640,77.642714387634,1.62922069106904
96641,77.6452756985287,3.57682247881599
96642,77.721566948618,2.29377174980139
96643,77.7345178879107,3.24936671572613
96644,77.7661057475192,2.83321345618132
96645,77.8021160523619,2.55458527305736
96646,77.8346194512634,2.23022632500846
96647,77.8931742886615,3.02494654110959
96648,77.9652791779709,2.28511355775646
96649,78.18969000862,4.33856262002905
96650,78.3868232782227,-3.99619489257154
96651,78.6885095427435,-4.71972709380318
96652,79.2741693794843,-2.73614023123427
96653,79.2941666376255,-2.44501176980436
96654,79.3857989336353,-3.09593094751284
96655,79.4367740178134,-3.74545207720677
96656,79.4501965762132,-2.47430945712278
96657,79.4727830340385,-3.3493948593843
96658,79.4955564789371,-2.88179524711754
96659,79.5348329323027,-2.648994102745
96660,79.5399251911826,-4.51860447435229
96661,79.5501185022031,-2.23192077942468
96662,79.5503137593305,-3.02270748283659
96663,79.5939909156774,-3.03804726168813
96664,79.6151436102953,-3.74429281580024
96665,79.6757720182977,-1.9271646776366
96666,79.7003208944358,-1.8336179621757
96667,79.7262240792087,-1.35496394744646
96668,79.7415406770235,-3.94469766704186
96669,79.7506387243951,-2.23001201299481
96670,79.8028102455852,-3.47413332479869
96671,79.8389972680608,-2.25447243816194
96672,79.8423738953101,-1.58409961887837
96673,79.8803987852679,-2.61765362394186
96674,79.884273816885,-4.70309900652759
96675,79.8857849589497,-3.06666659065899
96676,79.9101372042822,-4.87476815954729
96677,79.9262721304929,-2.97437890573426
96678,79.9286428179305,-4.79875862267972
96679,79.9721449963233,-1.9863966750266
96680,8.05455187903608,6.87692882107088
96681,8.06065478732552,6.13231607689687
96682,8.0675873938712,6.30023409734347
96683,8.07222304143012,5.93938282254176
96684,8.07268995904532,8.18951355946147
96685,8.07677621426106,6.30700620399743
96686,8.08280583192696,6.15437355984028
96687,8.09289929360264,6.94547789059853
96688,8.10083198975012,7.47253027643416
96689,8.10675971689077,4.87332149069577
96690,8.10962306143674,5.48297148760014
96691,8.13040888276143,6.92524734772732
96692,8.13444385753421,5.25921299777788
96693,8.13686568708381,4.86701178901261
96694,8.15596734439361,5.33564384136059
96695,8.16007016911735,6.53248520363047
96696,8.17906258099288,6.22904509101969
96697,8.18192068543436,6.25786238976766
96698,8.18260195810002,6.75354536456002
96699,8.20760283595802,6.29374691999797
96700,8.21667118724648,5.50358249942298
96701,8.21901697464222,7.28934104851577
96702,8.22356609051725,3.58022358663563
96703,8.28076457172525,7.31002489679911
96704,8.31686301039784,7.21892443224868
96705,8.33206181443326,5.31371170138726
96706,8.34686959387375,6.40980156523746
96707,8.35167646959813,6.08938916903531
96708,8.35569368406325,5.85484666550183
96709,8.36942087687374,6.38160594262864
96710,8.37143819746313,5.69192045199897
96711,8.38506721927614,5.39111907362147
96712,8.41614330262734,8.7394083807477
96713,8.42059225292601,5.87642280440192
96714,8.43637183337815,6.38793989685277
96715,8.44236327099841,6.23057590884638
96716,8.45506892584585,6.09231456078096
96717,8.4677694960966,5.42804155789367
96718,8.51682311530174,5.98632340974471
96719,8.52126319004111,3.73508660379568
96720,8.56961421390768,7.29150008241438
96721,8.57519342254487,6.4911984292945
96722,8.63545013477598,5.88057246413511
96723,8.68734109412489,7.47129676254872
96724,8.78987844415496,7.66702331516211
96725,8.83798258387628,6.65306404695046
96726,8.87112529656515,6.84290216734866
96727,80.0009964441337,-1.77932148404678
96728,80.0115748298856,-4.11274368778662
96729,80.0125322263482,-2.16039633418336
96730,80.0136400126896,-3.19604536093509
96731,80.0195739786432,-4.11650409716703
96732,80.0217860706982,-3.19796038494768
96733,80.0239133524104,-2.36260578174846
96734,80.0305502883097,-2.81679483755537
96735,80.0401240377543,-3.50804617565961
96736,80.0420159130271,-3.23981111085938
96737,80.0507461862291,-2.58620090893854
96738,80.0551618859067,-1.73554752887475
96739,80.0613457583272,-2.14028726086916
96740,80.0616903838401,-3.87955067111075
96741,80.0620001852063,-2.41448931168387
96742,80.0706203866285,-4.01013094721248
96743,80.084441544641,-2.80079221399751
96744,80.0959773716129,-3.19103698117047
96745,80.1012158818976,-3.30017866882283
96746,80.1201221355384,-2.99147443937347
96747,80.1443603437507,-2.37783056010882
96748,80.1521964652922,-3.6597100270167
96749,80.1650607874212,-3.95021099141839
96750,80.1803391811136,-4.49573818894873
96751,80.1887749977366,-4.43971667995263
96752,80.1888113303482,-3.3010739698986
96753,80.2028284113337,-3.26284067572378
96754,80.2201440225283,-2.15177734460818
96755,80.2259455335577,-3.93894741421042
96756,80.2330668231003,-2.87472536697139
96757,80.2378114331973,-3.36390565462501
96758,80.2442694885883,-3.44098246686036
96759,80.2460218166015,-2.74012842374799
96760,80.2463788916865,-3.59277493681044
96761,80.248147263031,-3.18881327382883
96762,80.2683746242885,-3.12251818467955
96763,80.2705526298757,-4.15933833976686
96764,80.2871485710988,-2.73570705197903
96765,80.2899385350016,-1.00931344063797
96766,80.3001553656083,-3.82938684868442
96767,80.3066949660245,-3.78029849419538
96768,80.3111515900029,-3.30965123932376
96769,80.3277603236933,-1.57037295025952
96770,80.3555894208001,-3.38044119096171
96771,80.3585725389328,-3.51717230847475
96772,80.371478449925,-3.63407715467205
96773,80.3715516503084,-2.49742522305631
96774,80.3760707857475,-3.4408825331544
96775,80.3772794272947,-4.21804515755508
96776,80.3808104422958,-4.17916845054634
96777,80.3827854403432,-2.71133236615775
96778,80.3844599792216,-4.7776253716781
96779,80.4003932019843,-3.85170774563835
96780,80.4107021704298,-4.67572823662588
96781,80.4124526428016,-3.27906773960248
96782,80.4168247777607,-4.27397852516453
96783,80.4224660967815,-4.61564602148506
96784,80.4227709012454,-1.87258800935121
96785,80.4325320390361,-5.05136414346625
96786,80.4336610036271,-1.84989236874624
96787,80.4351461712225,-2.41065908233499
96788,80.4435191589245,-1.80896788440912
96789,80.4458941771066,-4.541409036078
96790,80.4466349670609,-5.3057236141677
96791,80.4524689588378,-3.75031975774835
96792,80.4535303463105,-2.23997435534088
96793,80.4556525924901,-2.91600360752476
96794,80.4724731722126,-3.6183687896152
96795,80.4764974608293,-4.92838525017901
96796,80.4796153655918,-2.20576535014845
96797,80.4800592581988,-3.75285978185976
96798,80.480520026973,-2.76174184988968
96799,80.4871628909316,-4.88789667733979
96800,80.4887302958243,-3.16055651356154
96801,80.4906267806069,-2.77713044414875
96802,80.4929694189789,-4.32309705209721
96803,80.4939315588546,-3.76658205224803
96804,80.4991597538212,-4.47159028663632
96805,80.5172094309888,-3.43870721409386
96806,80.5232428110138,-2.31255900856781
96807,80.5292067698676,-3.11920048000655
96808,80.5303623584543,-2.92115472395344
96809,80.5404366060352,-3.0026994899315
96810,80.5417316312614,-2.17345134767786
96811,80.5422953761913,-5.00366757659004
96812,80.5466624572424,-5.27337819130429
96813,80.5473146785441,-2.85564003038073
96814,80.5549530935152,-3.3224189962036
96815,80.5588201138332,-4.55516815097209
96816,80.5617583894637,-3.71488172234219
96817,80.5695213622325,-3.04438286184518
96818,80.5749921321504,-3.74459945673946
96819,80.5772781479557,-1.98009468480659
96820,80.5786786064155,-3.0756371702738
96821,80.5789694016266,-2.30629118116785
96822,80.595532937418,-2.82975467894381
96823,80.5999554804017,-3.47606349713088
96824,80.6057518695513,-3.25156298703577
96825,80.6090936051681,-4.24351106370272
96826,80.6118402724808,-2.23889161157546
96827,80.6258073991595,-4.17577791186683
96828,80.6338847484491,-3.10530893592941
96829,80.6358885528393,-4.33030864313731
96830,80.6399658842715,-3.92023203502733
96831,80.6400747849085,-1.84065017954437
96832,80.6433175391971,-3.30471399118612
96833,80.659069715698,-3.56224144433234
96834,80.6687200232098,-1.52783558039141
96835,80.6704366462242,-2.28247887188688
96836,80.6737097195527,-2.38312671642719
96837,80.6765853763185,-3.95585935427795
96838,80.6817910421981,-4.53659559729977
96839,80.6867953328043,-3.17145283118302
96840,80.6869668173312,-3.23405344771534
96841,80.6957315686148,-2.55862956337522
96842,80.6975469583563,-0.961879552995996
96843,80.7001782778288,-2.76454405406886
96844,80.7081462671031,-2.48620247817423
96845,80.7109757019809,-2.69434764154539
96846,80.7223758208447,-1.15686265898009
96847,80.727224348956,-3.18472244652086
96848,80.7301660425392,-2.69755321728973
96849,80.7378275097529,-3.03658196394824
96850,80.7381425602119,-3.92164265425567
96851,80.7401122328676,-0.465801905341874
96852,80.7409918765745,-3.16331562998177
96853,80.7449472624102,-3.83113535377122
96854,80.7467504630341,-1.9744425439934
96855,80.7495033197823,-4.18971211377973
96856,80.7575055016227,-3.68802961599535
96857,80.7577398142359,-4.72710733047739
96858,80.7586901041891,-4.39274697368071
96859,80.7613028294315,-0.0392436151154381
96860,80.761646936533,-4.76850063763415
96861,80.7676125867936,-3.76319884132832
96862,80.7719763037085,-3.50172343369001
96863,80.7770361378586,-2.30020043334464
96864,80.7795612979441,-2.87586452694055
96865,80.779646618327,-3.05284880455459
96866,80.7820787136597,-3.46985697456048
96867,80.7866671787552,-3.35554665687601
96868,80.7935396358778,-3.09739669978406
96869,80.7988782561518,-3.20720871970433
96870,80.8001059663237,-4.05330155643276
96871,80.8098744537035,-5.07669532089584
96872,80.8107049611136,-2.79019457042058
96873,80.8113610227997,-1.85200924163839
96874,80.8136358040934,-3.01539957156312
96875,80.8189884095078,-1.74544240592349
96876,80.8233071441401,-3.31571963207987
96877,80.8238167146675,-3.7976025317629
96878,80.8239253009659,-4.0675516040683
96879,80.825021467045,-4.43757740381721
96880,80.8280114131842,-3.43489697838124
96881,80.8285493722036,-2.37348437703872
96882,80.8322152491461,-3.46156028306615
96883,80.8376351063926,-3.83911390782137
96884,80.8388574704113,-2.13791372798563
96885,80.8414377666368,-2.34915147563266
96886,80.8513214272602,-3.87541984034788
96887,80.8514494541481,-3.76079474720806
96888,80.8590950682232,-4.25089523006689
96889,80.8597669123181,-3.12385384918696
96890,80.8635813746625,-3.77062871405138
96891,80.8642769114348,-3.42498225195932
96892,80.872318883577,-5.0511725725571
96893,80.8758011893955,-1.94614426494741
96894,80.8799839477199,-1.90034829543027
96895,80.8836887384217,-2.83155236555301
96896,80.8852772777993,-3.12318833235664
96897,80.8890052215881,-4.14794062748428
96898,80.8895932168078,-3.011255947487
96899,80.8943801811308,-2.95213444582502
96900,80.8957201202065,-3.20409641919736
96901,80.895853219938,-1.39724160426638
96902,80.9013095260079,-4.18377097996583
96903,80.9036578324294,-2.95621514547435
96904,80.9060738356178,-0.43798476506305
96905,80.9067771262415,-3.59408680652458
96906,80.9080241673909,-2.52389837015737
96907,80.9110643914171,-3.660966023265
96908,80.9221057957991,-0.88066004474795
96909,80.9225083471847,-1.27434420809349
96910,80.9285007400713,-2.18740692430728
96911,80.930136057991,-3.2690813683468
96912,80.9328028727279,-2.02663200205898
96913,80.9330656721852,-2.84882960315672
96914,80.9338730048491,-2.68649225961512
96915,80.9348882659533,-3.75367012929506
96916,80.9368667423662,-2.09808764420709
96917,80.9406910718871,-1.67576995982267
96918,80.9421417199737,-2.40266753094722
96919,80.9488796598298,-3.60284620289935
96920,80.9490741347496,-2.68448717038978
96921,80.9512469087036,-2.60275524726248
96922,80.9547312640813,-4.51710982781087
96923,80.9553327705407,-3.74505534922367
96924,80.9560828346941,-5.98368917756448
96925,80.9612904211472,-4.28552778710316
96926,80.9629152365655,-0.817722317067175
96927,80.9630918912364,-2.88628912771672
96928,80.9666882742818,-4.2933690368504
96929,80.9710827053486,-4.83365196867325
96930,80.9732999637925,-1.99996414007294
96931,80.9793551757598,-3.15661589089036
96932,80.979723019959,-2.85783484843656
96933,80.9927694872405,-3.51163215698223
96934,80.9937543141504,-3.55198134944031
96935,80.9947588589389,-4.64790572035567
96936,80.9948365437432,-1.35281408400375
96937,80.9969622623466,-4.82134103409714
96938,80.9999771350758,-4.20728998072006
96939,81.000461277761,-2.9432203557772
96940,81.0014891444281,-3.96752795735335
96941,81.0053738325591,-1.30164278969466
96942,81.0070331025621,-2.77271593069753
96943,81.0088269729428,-3.7299684107634
96944,81.0098145895719,-3.12856869843023
96945,81.0099189940872,-3.92049851542405
96946,81.0101698180433,-3.05214526454756
96947,81.0102040297524,-2.08698805851371
96948,81.0106005699125,-3.12670720733327
96949,81.0110169784557,-4.20746762866268
96950,81.0118741133208,-2.62421768345073
96951,81.0160725776292,-3.2000892812022
96952,81.0210079981219,-3.50277250803141
96953,81.0227846311911,-2.64308262255749
96954,81.0236747090864,-3.58605355134324
96955,81.0279277993541,-1.76068617947313
96956,81.0305077686517,-4.41829927430743
96957,81.0321532684589,-2.59906118709457
96958,81.0327686251512,-2.75560084313303
96959,81.0345442142705,-3.49153498324927
96960,81.0384428077448,-2.21337898861792
96961,81.0398963838671,-2.80211291507308
96962,81.0426571052503,-2.74480805855303
96963,81.0478005701607,-3.90443037015252
96964,81.0515928396104,-2.56278338082928
96965,81.0519497633668,-3.61553760646378
96966,81.065652381346,-3.70646087827427
96967,81.0698366954004,-3.24009119477372
96968,81.0718520761318,-2.04193992598653
96969,81.0729848819481,-1.69136834630861
96970,81.0742051710908,-2.72195685792741
96971,81.0761899102034,-2.38789329077681
96972,81.0811725609959,-4.80286041126784
96973,81.0827558192744,-3.52788511275141
96974,81.0870908474663,-3.74958369901278
96975,81.0876598873715,-1.56502737387991
96976,81.0899045117497,-2.06678151050077
96977,81.0916107618481,-3.39460279136177
96978,81.1020411333732,-4.36126310283773
96979,81.1025879366147,-2.32639894937501
96980,81.1039096897344,-3.07712524235018
96981,81.1078086492989,-2.51748378430961
96982,81.1139443738666,-3.96025338394803
96983,81.1147912411913,-4.63884762600214
96984,81.1171804906468,-2.4930905931614
96985,81.1196771320976,-3.89966377044126
96986,81.1196981665034,-2.91212239883663
96987,81.1218130876817,-3.7018967827325
96988,81.1242493394543,-3.6105953398661
96989,81.1251770719167,-3.8628543917208
96990,81.1313947568817,-2.45484889330264
96991,81.1332478686278,-2.29394962209426
96992,81.1338822761361,-3.20455550751069
96993,81.1409274115366,0.13574364534636
96994,81.1412536015922,-3.48069986186806
96995,81.1413248371249,-2.666876874946
96996,81.141565189888,-1.02635156081825
96997,81.142372636716,-3.55640913454855
96998,81.1442704363537,-5.45516549703758
96999,81.1448880151547,-2.72788788362094
97000,81.1450701465688,-3.87111469083757
97001,81.1483572509784,-3.51306389047907
97002,81.1502523008902,-4.72179544962765
97003,81.154627859565,-3.39594256852495
97004,81.1599692680949,-1.735691803352
97005,81.160392370004,-1.74257286790322
97006,81.1608520257033,-3.0268081625397
97007,81.1611536562012,-3.67721430869016
97008,81.1674014061907,-3.10206099896156
97009,81.175931631107,-4.20757388677959
97010,81.1809619917037,-2.48077711224089
97011,81.1886938833105,-3.76919548356378
97012,81.1907237666656,-3.56645287054842
97013,81.1941409083276,-3.4822476069007
97014,81.1946770330789,-1.50220917883492
97015,81.1989034082669,-3.80547771991954
97016,81.2009442027579,-3.30323504352454
97017,81.204620412623,-1.71060401238153
97018,81.2053484920695,-2.07849032346467
97019,81.2109752340361,-4.33901513218403
97020,81.2131012046035,-3.10714592360703
97021,81.2214971480672,-4.88532563996936
97022,81.2244117926461,-4.65853814994613
97023,81.2330620874706,-4.07971949090303
97024,81.2341368339712,-3.27913362699099
97025,81.2364383020915,-4.39358910507448
97026,81.2393541070049,-2.59168410581849
97027,81.2427572746251,-4.21760975248058
97028,81.2450985312152,-1.58351520463298
97029,81.2551794205754,-1.76364586778747
97030,81.2597270098817,-5.2968239699322
97031,81.2630945737232,-3.07152596772141
97032,81.2657672239868,-1.39176087425325
97033,81.2705765839102,-5.40942834994244
97034,81.2732975727766,-3.42325877781745
97035,81.2740723461815,-3.97211236580764
97036,81.2753930286811,-2.51015950951069
97037,81.2760330551821,-3.18044799494836
97038,81.2804786851157,-2.6763362328347
97039,81.28550810847,-1.11131507047662
97040,81.2866806518787,-2.86008688723321
97041,81.2877055538787,-1.85320492301621
97042,81.2970105995098,-2.2377645366149
97043,81.3011046802896,-4.75947207911285
97044,81.3024684670482,-2.43903789872177
97045,81.3034165382825,-2.9153740440648
97046,81.3044958251179,-2.86831250408169
97047,81.3073075922823,-4.34831512333935
97048,81.3080698663355,-3.81148341692054
97049,81.3096710601858,-2.7493293404267
97050,81.3117236655648,-3.12199579120579
97051,81.3184877935376,-2.68749305477377
97052,81.318621691143,-3.37891253522837
97053,81.3209064674051,-3.01268855936044
97054,81.3217555146922,-3.32635188796002
97055,81.3228143177697,-1.96930087064495
97056,81.3240288355033,-1.5009957984125
97057,81.332616688652,-3.94187032782112
97058,81.3353211776684,-2.05775141588938
97059,81.3367233175801,-4.47946135608742
97060,81.3389804347325,-3.84671559964794
97061,81.3473943688265,-3.15063990060724
97062,81.3475886986012,-2.53611146918409
97063,81.3577176022348,-2.21219988053483
97064,81.3596829076512,-4.31972346891958
97065,81.3614283391204,-3.93554092295115
97066,81.3624906285764,-2.56413188653974
97067,81.3629266941781,-2.72444864352314
97068,81.363046343197,-1.61514270932246
97069,81.3652334061304,-2.32239082463751
97070,81.3689702423834,-4.41910187788399
97071,81.3710451744761,-2.80400182460947
97072,81.3713961761058,-3.05603366056537
97073,81.3723973372702,-2.38211957375425
97074,81.3733014707988,-2.83879069235759
97075,81.3868343234421,-3.75764602477273
97076,81.3891703020617,-2.29600183491253
97077,81.3911731890773,-3.44838021594888
97078,81.3934569202472,-3.44988296911833
97079,81.3956633269352,-3.15701992152988
97080,81.3998979323605,-2.26943637629241
97081,81.4104532780962,-2.89709793775637
97082,81.4161970735829,-2.91829575998565
97083,81.4261542038192,-4.00144610423992
97084,81.429183959182,-1.44172726348878
97085,81.4291947667257,-2.39886865358298
97086,81.4331586667503,-2.36842486100472
97087,81.43451934452,-4.06708870291562
97088,81.4351179884378,-3.55455908323971
97089,81.4420309263781,-3.269966323375
97090,81.4420371605375,-3.89314156708731
97091,81.4450585293128,-2.45114183617645
97092,81.4469425935157,-3.54575092172288
97093,81.4485378901184,-4.08804333090684
97094,81.4529466722243,-3.02364571129015
97095,81.4531034844146,-3.68855007851633
97096,81.4570862870881,-2.15494143423289
97097,81.4583103224828,-3.70498171995638
97098,81.4656881729161,-2.06800347739916
97099,81.4657837126699,-1.99319778443013
97100,81.4660746275343,-4.37593207855083
97101,81.4690254713774,-2.90728775674555
97102,81.4737008255698,-1.87927610131711
97103,81.4759076712519,-3.22427197980118
97104,81.4771244849672,-3.35694193973448
97105,81.4789378285295,-3.7213054588933
97106,81.4827533694588,-2.86865935452781
97107,81.4861092893244,-2.42366229255248
97108,81.4864613984229,-1.51767943155958
97109,81.4878989690351,-1.45149162202145
97110,81.493385539793,-3.81846446774796
97111,81.4966042820035,-4.39784679193518
97112,81.4982715824492,-3.81001703733955
97113,81.5002656306445,-2.99660334962264
97114,81.5011966798573,-3.39730829090293
97115,81.5012095882718,-1.62375910931281
97116,81.5026505008215,-3.21373868987048
97117,81.5026931934673,-3.63900429898703
97118,81.5047032162681,-3.87850503355997
97119,81.5081098776107,-3.79156970172992
97120,81.5103130136144,-2.95295771065057
97121,81.5103400109115,-3.69962142965592
97122,81.5145644470078,-4.81636261048622
97123,81.5177361177795,-3.08567364301114
97124,81.5187802745967,-3.54201115709837
97125,81.5190441339019,-2.11803934551419
97126,81.5199558987331,-2.59918613817484
97127,81.5200077863288,-4.36647621517994
97128,81.5204095862773,-2.7656316869154
97129,81.5284226029634,-2.67165709826709
97130,81.53163549449,-3.95100781852852
97131,81.5317627093986,-3.65221918826575
97132,81.5341497395152,-3.23101106557606
97133,81.536774943129,-2.87949071868552
97134,81.5435191347463,-2.04639977238657
97135,81.5456218435996,-2.51288361391305
97136,81.5529527663391,-1.45863033750356
97137,81.5532205637818,-3.59431686766397
97138,81.5535383321042,-2.43908654077996
97139,81.5548769074574,-4.00122589114054
97140,81.5562187399494,-2.91682208195119
97141,81.556475911571,-1.76817906700974
97142,81.5621874385619,-1.44021073143385
97143,81.5639953522368,-4.41559470470023
97144,81.5647951250912,-3.98229748692227
97145,81.5651064695391,-2.766487990285
97146,81.5693838743897,-4.77383824212575
97147,81.5721982773785,-3.77063953682995
97148,81.5782154457689,-3.97221971490799
97149,81.583810063671,-4.00167000166858
97150,81.5937700078389,-2.42458057506831
97151,81.6051124962486,-2.10955386577304
97152,81.6052997859749,-3.795023086005
97153,81.61190017974,-2.27874253323033
97154,81.6129829709199,-3.88061345718716
97155,81.6160495947212,-2.41200394058725
97156,81.6204950564555,-2.97414853067122
97157,81.6294320736268,-3.5903171600581
97158,81.6332346821226,-2.79333814808266
97159,81.6337154151878,-4.24964467877673
97160,81.6370251159183,-4.99422741812816
97161,81.6382877153361,-1.80361660822738
97162,81.6411002706178,-3.87493719183334
97163,81.6443103033062,-1.86930005013869
97164,81.6491429643627,-2.93139970520964
97165,81.6493628280139,-4.12981658104142
97166,81.6494941434192,-2.35701718799463
97167,81.6519579242725,-3.12909512189263
97168,81.6575630110671,-4.22438748838915
97169,81.6603581128084,-2.86868551311356
97170,81.6626572240701,-2.03428098917191
97171,81.6659110856898,-1.08419799829592
97172,81.6672300898877,-1.98460125325553
97173,81.6694233740067,-3.4422806425229
97174,81.6745009549242,-3.11418328112553
97175,81.6791647513439,-2.75956083024616
97176,81.6796505186172,-5.02123485601682
97177,81.684974507799,-3.89215350896287
97178,81.6858631425938,-2.03165653766432
97179,81.6867223191955,-2.57978367652679
97180,81.6869884705087,-3.2962651364228
97181,81.6887025860179,-3.00020970883045
97182,81.6910760914914,-3.82372810626151
97183,81.6916459074721,-3.5164526437378
97184,81.6955757288271,-4.45051193198783
97185,81.6963367450474,-2.36990642183363
97186,81.6976293253111,-4.07991923645529
97187,81.698561957453,-2.76095133427869
97188,81.7033270119664,-3.05942711616091
97189,81.703563906778,-2.76907254899402
97190,81.7065920867117,-5.34735760911613
97191,81.7090920193347,-2.35648278330951
97192,81.7230353446579,-3.68174436034911
97193,81.7257026994549,-2.0257684292374
97194,81.7286346005888,-1.56909309185773
97195,81.7288640071999,-3.13530232561499
97196,81.7290781364994,-3.16888446360562
97197,81.729125516691,-2.34463249793298
97198,81.7345981620774,-1.10885936703681
97199,81.737354699205,-2.77567719255305
97200,81.7398525472981,-4.1300751389576
97201,81.7403551468891,-2.10985458203609
97202,81.7463698184537,-3.94876669512398
97203,81.7490942281619,-4.35659651537515
97204,81.7508861061018,-1.91338841229689
97205,81.7513178401506,-2.70348117137322
97206,81.7541269700764,-4.68475229756674
97207,81.7548551627588,-3.83623143593515
97208,81.7575655234882,-3.28616706826691
97209,81.7594829769446,-3.41303459273065
97210,81.7608240807647,-2.85565725899411
97211,81.7640513488804,-4.42582770411981
97212,81.7645494905009,-3.25306099097489
97213,81.7660498468932,-3.91135452758543
97214,81.7668943344135,-3.77608595304073
97215,81.7678655317217,-2.82195736610893
